column	type	config_encoding	metadata_encodings	page_encodings	values	physical_bytes	encoded_bytes	compressed_bytes	physical_encoded_ratio	encoded_compressed_ratio	physical_compressed_ratio	source_field_bytes
IsArtifical	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003870	505927	0.999033	7.913928	7.906279	1000000
WindowClientWidth	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003870	516795	0.999033	7.747501	7.740013	3825106
WindowClientHeight	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003883	551919	0.999030	7.254476	7.247440	3055745
ClientTimeZone	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003835	285734	0.999042	14.012456	13.999034	2989177
ClientEventTime	timestamp_millis	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:61	1000000	8000000	3491320	3059034	2.291397	1.141315	2.615205	19000000
SilverlightVersion1	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003841	287299	0.999041	13.936147	13.922777	1000017
SilverlightVersion2	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	269754	0.999041	14.842557	14.828325	1000000
SilverlightVersion3	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003836	304955	0.999042	13.129268	13.116689	2728282
SilverlightVersion4	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	204248	0.999041	19.602831	19.584035	1000000
PageCharset	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:91	1000000	13587860	17595524	919631	0.772234	19.133244	14.775339	13587860
CodeVersion	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	205244	0.999041	19.507698	19.488998	3997297
IsLink	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003836	256522	0.999042	15.608158	15.593204	1000000
IsDownload	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	206687	0.999041	19.371504	19.352935	1000000
IsNotBounce	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003842	235472	0.999040	17.003474	16.987158	1000000
FUniqID	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	8000000	8004875	1151589	0.999391	6.951156	6.946923	18077896
OriginalURL	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:144	1000000	27797671	31860443	7045793	0.872482	4.521910	3.945286	27797732
HID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003898	3688236	0.999026	1.085586	1.084529	8956330
IsOldCounter	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	204213	0.999041	19.606191	19.587392	1000000
IsEvent	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	204213	0.999041	19.606191	19.587392	1000000
IsParameter	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	204213	0.999041	19.606191	19.587392	1000000
DontCountHits	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	295670	0.999041	13.541580	13.528596	1000000
WithHash	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	204213	0.999041	19.606191	19.587392	1000000
HitColor	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	1000000	5003112	294423	0.199876	16.992939	3.396474	1000000
LocalEventTime	timestamp_millis	delta-binary-packed	DELTA_BINARY_PACKED	DATA_PAGE_V2/DELTA_BINARY_PACKED:61	1000000	8000000	3384648	3044495	2.363614	1.111727	2.627694	19000000
Age	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003836	334039	0.999042	11.986133	11.974650	1740725
Sex	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003832	302576	0.999043	13.232484	13.219819	1000000
Income	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	318323	0.999041	12.577913	12.565853	1000000
Interests	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003840	385838	0.999041	10.376998	10.367045	2180312
Robotness	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003841	381812	0.999041	10.486420	10.476360	1423051
RemoteIP	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003893	707219	0.999028	5.661461	5.655957	10016734
WindowName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003846	295439	0.999039	13.552192	13.539174	2197789
OpenerName	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003836	204210	0.999042	19.606464	19.587679	2000000
HistoryLength	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003846	258490	0.999039	15.489365	15.474486	1940175
BrowserLanguage	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	2001192	6004665	321319	0.333273	18.687550	6.228054	2001192
BrowserCountry	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	3325142	7328757	457204	0.453712	16.029512	7.272775	3987713
SocialNetwork	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	0	4002375	202749	0.000000	19.740541	0.000000	0
SocialAction	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	0	4002375	202749	0.000000	19.740541	0.000000	0
HTTPError	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	204213	0.999041	19.606191	19.587392	1000000
SendTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003844	269148	0.999040	14.875994	14.861712	1035866
DNSTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	327396	0.999041	12.229346	12.217620	1026953
ConnectTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003873	564840	0.999033	7.088508	7.081651	1145637
ResponseStartTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003899	1725456	0.999026	2.320487	2.318228	2288673
ResponseEndTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003896	1283013	0.999027	3.120698	3.117661	1573269
FetchTiming	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003894	809811	0.999027	4.944233	4.939424	1273464
SocialSourceNetworkID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003838	204604	0.999041	19.568718	19.549960	1000056
SocialSourcePage	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	1024	4004109	204257	0.000256	19.603289	0.005013	1024
ParamPrice	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	8000000	8004813	405183	0.999399	19.756044	19.744165	1000000
ParamOrderID	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	0	4002375	202749	0.000000	19.740541	0.000000	0
ParamCurrency	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	3000000	7003592	354321	0.428352	19.766235	8.466899	3000000
ParamCurrencyID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003839	204213	0.999041	19.606191	19.587392	1000000
OpenstatServiceName	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	58030	4062841	218532	0.014283	18.591515	0.265545	58030
OpenstatCampaignID	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	22051	4025894	214780	0.005477	18.744269	0.102668	22051
OpenstatAdID	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	25445	4029295	219153	0.006315	18.385762	0.116106	25445
OpenstatSourceID	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	48191	4052045	214376	0.011893	18.901579	0.224797	48191
UTMSource	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	49433	4053491	219162	0.012195	18.495410	0.225555	49433
UTMMedium	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	16873	4020159	214400	0.004197	18.750742	0.078699	16873
UTMCampaign	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	91870	4097848	230242	0.022419	17.798004	0.399015	91871
UTMContent	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	13001	4016751	212193	0.003237	18.929706	0.061270	13001
UTMTerm	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	28101	4033131	214711	0.006968	18.783998	0.130878	28101
FromTag	string	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	45607	4048501	221719	0.011265	18.259603	0.205697	45607
HasGCLID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003840	213635	0.999041	18.741498	18.723524	1000000
RefererHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	8000000	8004873	3640797	0.999391	2.198660	2.197321	19349242
URLHash	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	8000000	8004873	4386673	0.999391	1.824816	1.823706	19343177
CLID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:61	1000000	4000000	4003837	204642	0.999042	19.565080	19.546330	1000380
